Time	UI (ID 01) / Voltage U	UI (ID 01) / Current I	UI (ID 02) / Voltage U	UI (ID 02) / Current I
t/s	U/V	I/A	U/V	I/A

206.94	0.0000000000	-0.001	-0.0299401200	-0.001
206.94	0.0000000000	-0.001	-0.0299401200	-0.001
206.94	-0.0150105100	-0.001	0.0299401200	-0.001
206.95	0.0000000000	-0.001	-0.0149700600	0.002
206.96	-0.0150105100	-0.001	-0.0299401200	0.002
206.96	0.0000000000	-0.004	-0.0299401200	0.002
206.96	0.0000000000	-0.001	-0.0449101800	0.002
206.97	0.0000000000	0.002	-0.0299401200	-0.001
206.98	-0.0150105100	-0.001	-0.0299401200	-0.001
206.98	-0.0150105100	-0.001	-0.0299401200	-0.001
206.98	0.0000000000	-0.001	-0.0449101800	-0.004
206.99	0.0000000000	-0.001	-0.0449101800	-0.004
207.00	0.0000000000	0.002	-0.0299401200	-0.001
207.00	0.0000000000	-0.001	-0.0449101800	-0.001
207.00	-0.0150105100	-0.001	-0.0449101800	-0.001
207.01	0.0000000000	-0.001	-0.0449101800	0.002
207.02	-0.0150105100	0.002	-0.0449101800	-0.001
207.02	0.0000000000	-0.001	-0.0449101800	-0.001
207.02	-0.0150105100	0.002	-0.0449101800	-0.001
207.03	-0.0150105100	-0.001	-0.0449101800	0.002
207.04	0.0000000000	0.002	-0.0449101800	-0.001
207.04	0.0000000000	-0.001	-0.0449101800	-0.001
207.04	-0.0150105100	-0.001	-0.0449101800	0.002
207.05	0.0000000000	-0.001	-0.0449101800	-0.004
207.06	-0.0150105100	-0.001	-0.0449101800	-0.004
207.06	-0.0150105100	-0.001	-0.0449101800	-0.004
207.06	0.0000000000	0.002	0.0000000000	-0.004
207.07	0.0000000000	0.002	-0.0449101800	-0.001
207.08	-0.0150105100	-0.001	-0.0449101800	-0.004
207.08	-0.0150105100	-0.001	-0.0449101800	-0.001
207.08	0.0000000000	0.002	-0.0598802400	0.002
207.09	0.0000000000	-0.001	-0.0449101800	-0.001
207.10	0.0000000000	-0.001	-0.0449101800	-0.001
207.10	-0.0300210200	-0.001	-0.0598802400	0.002
207.10	-0.0150105100	-0.001	-0.0598802400	0.002
207.11	0.0000000000	-0.001	-0.0598802400	0.002
207.12	0.0000000000	-0.001	-0.0449101800	-0.001
207.12	-0.0150105100	-0.001	-0.0598802400	0.002
207.12	-0.0150105100	-0.001	-0.0598802400	-0.001
207.13	0.0000000000	0.002	-0.0598802400	-0.001
207.14	-0.0150105100	-0.001	-0.0748503000	-0.004
207.14	-0.0150105100	-0.001	-0.0598802400	-0.001
207.14	-0.0150105100	-0.001	-0.0598802400	-0.004
207.15	-0.0150105100	-0.001	-0.0598802400	-0.001
207.16	0.0000000000	-0.001	-0.0598802400	-0.001
207.16	0.0000000000	-0.001	-0.0748503000	-0.001
207.16	0.0000000000	-0.001	-0.0598802400	-0.001
207.17	0.0000000000	0.002	-0.0598802400	-0.001
207.18	-0.0150105100	-0.001	-0.0748503000	-0.001
207.18	0.0000000000	0.002	-0.0598802400	0.002
207.18	0.0000000000	0.002	-0.0299401200	-0.001
207.19	-0.0150105100	-0.001	-0.0598802400	0.002
207.20	-0.0150105100	-0.001	-0.0598802400	-0.001
207.20	-0.0150105100	-0.001	-0.0598802400	-0.001
207.20	-0.0150105100	-0.001	-0.0748503000	-0.004
207.21	-0.0150105100	0.002	-0.0598802400	-0.001
207.22	0.0000000000	-0.001	-0.0748503000	-0.004
207.22	-0.0300210200	-0.001	-0.0748503000	-0.001
207.22	-0.0150105100	-0.001	-0.0748503000	-0.004
207.23	0.0000000000	-0.001	-0.0898203600	-0.004
207.24	0.0000000000	-0.001	-0.0748503000	-0.004
207.24	0.0000000000	-0.001	-0.0598802400	0.002
207.24	-0.0150105100	-0.001	-0.0748503000	-0.001
207.25	0.0000000000	-0.001	-0.0748503000	0.002
207.26	0.0000000000	-0.001	-0.0748503000	-0.001
207.26	-0.0150105100	-0.001	-0.0598802400	0.002
207.26	0.0000000000	0.002	-0.0748503000	0.002
207.27	-0.0150105100	-0.001	-0.0748503000	-0.001
207.28	0.0000000000	0.002	-0.0748503000	-0.001
207.28	-0.0150105100	0.002	-0.0748503000	-0.001
207.28	-0.0150105100	-0.001	-0.0748503000	-0.004
207.29	-0.0150105100	-0.001	-0.0748503000	-0.001
207.30	-0.0150105100	0.002	-0.0748503000	-0.004
207.30	0.0000000000	-0.001	-0.0748503000	-0.001
207.30	-0.0150105100	-0.001	-0.0299401200	-0.004
207.31	0.0000000000	-0.001	-0.0598802400	-0.001
207.32	0.0000000000	-0.001	-0.0748503000	-0.004
207.32	-0.0150105100	-0.001	-0.0598802400	-0.001
207.32	0.0000000000	0.002	-0.0748503000	-0.001
207.33	0.0000000000	-0.001	-0.0598802400	0.002
207.34	0.0000000000	0.002	-0.0748503000	-0.001
207.34	0.0000000000	-0.001	-0.0598802400	0.002
207.34	0.0000000000	-0.001	-0.0748503000	0.002
207.35	0.0000000000	0.002	-0.0748503000	-0.001
207.36	0.0000000000	0.002	-0.0748503000	-0.001
207.36	0.0000000000	-0.001	-0.0748503000	0.002
207.36	-0.0150105100	-0.001	-0.0598802400	-0.001
207.37	0.0000000000	-0.001	-0.0598802400	-0.004
207.38	0.0000000000	-0.001	-0.0898203600	-0.001
207.38	0.0000000000	0.002	-0.0748503000	-0.004
207.38	0.0000000000	-0.001	-0.0748503000	-0.004
207.39	-0.0150105100	-0.004	-0.0598802400	-0.004
207.40	0.0000000000	0.002	-0.0748503000	-0.001
207.40	0.0000000000	-0.001	-0.0898203600	-0.001
207.40	0.0000000000	-0.001	-0.0598802400	-0.001
207.41	0.0000000000	0.002	-0.0598802400	-0.001
207.42	-0.0150105100	-0.001	-0.0598802400	-0.001
207.42	0.0000000000	-0.001	-0.0598802400	-0.001
207.42	0.0000000000	0.002	-0.0299401200	-0.001
207.43	0.0000000000	-0.001	-0.0748503000	0.002
207.44	-0.0150105100	0.002	-0.0598802400	0.002
207.44	-0.0150105100	-0.001	-0.0748503000	0.002
207.44	0.0000000000	-0.001	-0.0748503000	-0.004
207.45	0.0000000000	0.005	-0.0598802400	-0.004
207.46	0.0000000000	0.002	-0.0598802400	-0.001
207.46	-0.0300210200	-0.001	-0.0748503000	-0.004
207.46	0.0000000000	0.002	-0.0598802400	-0.001
207.47	0.0000000000	-0.001	-0.0598802400	-0.004
207.48	0.0000000000	-0.001	-0.0598802400	-0.004
207.48	0.0000000000	-0.001	-0.0598802400	-0.001
207.48	0.0000000000	-0.001	-0.0598802400	0.002
207.49	0.0000000000	-0.001	-0.0598802400	0.002
207.50	-0.0150105100	-0.001	-0.0598802400	-0.001
207.50	-0.0150105100	-0.001	-0.0598802400	0.002
207.50	0.0000000000	-0.001	-0.0449101800	-0.001
207.51	0.0000000000	0.002	-0.0598802400	0.002
207.52	0.0000000000	-0.001	-0.0598802400	0.002
207.52	0.0000000000	-0.001	-0.0748503000	-0.001
207.52	0.0000000000	-0.001	-0.0598802400	0.002
207.53	0.0000000000	-0.001	-0.0449101800	-0.001
207.54	0.0000000000	0.002	-0.0449101800	-0.004
207.54	0.0000000000	-0.001	-0.0449101800	-0.004
207.54	0.0000000000	-0.001	0.0000000000	-0.004
207.55	0.0000000000	0.005	-0.0449101800	-0.001
207.56	0.0000000000	0.002	-0.0449101800	-0.001
207.56	0.0000000000	-0.004	-0.0449101800	0.002
207.56	0.0000000000	-0.001	-0.0598802400	0.002
207.57	0.0000000000	-0.001	-0.0449101800	-0.001
207.58	0.0000000000	-0.001	-0.0449101800	-0.001
207.58	-0.0300210200	-0.001	-0.0449101800	0.002
207.58	0.0000000000	-0.001	-0.0449101800	0.002
207.59	0.0000000000	-0.001	-0.0449101800	-0.001
207.60	0.0000000000	0.002	-0.0299401200	0.002
207.60	0.0000000000	-0.001	-0.0449101800	-0.001
207.60	-0.0150105100	-0.001	-0.0449101800	-0.004
207.61	0.0000000000	-0.001	-0.0449101800	-0.001
207.62	0.0000000000	-0.001	-0.0449101800	-0.004
207.62	0.0000000000	-0.001	-0.0449101800	-0.004
207.62	0.0000000000	-0.001	-0.0299401200	-0.001
207.63	-0.0150105100	-0.001	-0.0449101800	-0.004
207.64	0.0000000000	0.002	-0.0299401200	-0.001
207.64	0.0000000000	0.002	-0.0299401200	-0.001
207.64	0.0000000000	-0.001	-0.0299401200	0.002
207.65	0.0000000000	-0.001	-0.0299401200	0.002
207.66	0.0000000000	-0.001	-0.0299401200	0.002
207.66	0.0000000000	-0.001	-0.0449101800	0.002
207.66	0.0000000000	0.002	0.0149700600	-0.001
207.67	0.0000000000	-0.001	-0.0299401200	-0.001
207.68	0.0000000000	-0.001	-0.0299401200	-0.001
207.68	-0.0150105100	0.002	-0.0299401200	-0.001
207.68	0.0000000000	-0.001	-0.0449101800	-0.001
207.69	0.0000000000	-0.001	-0.0299401200	-0.001
207.70	0.0000000000	0.002	-0.0149700600	-0.001
207.70	-0.0300210200	-0.001	-0.0149700600	-0.001
207.70	0.0000000000	-0.001	-0.0299401200	-0.004
207.71	0.0000000000	0.002	-0.0299401200	-0.001
207.72	0.0000000000	-0.001	-0.0149700600	-0.001
207.72	0.0000000000	-0.001	-0.0149700600	0.002
207.72	-0.0150105100	0.002	-0.0299401200	0.002
207.73	0.0000000000	-0.001	-0.0149700600	0.002
207.74	0.0000000000	-0.001	-0.0149700600	-0.001
207.74	0.0000000000	-0.001	-0.0149700600	0.002
207.74	0.0000000000	-0.001	-0.0149700600	-0.001
207.75	0.0000000000	-0.001	-0.0149700600	-0.001
207.76	0.0000000000	-0.001	-0.0149700600	-0.001
207.76	0.0000000000	-0.001	-0.0149700600	-0.004
207.76	0.0000000000	-0.001	-0.0149700600	-0.001
207.77	0.0000000000	-0.001	0.0000000000	-0.001
207.78	-0.0150105100	-0.001	0.0000000000	-0.001
207.78	0.0000000000	-0.001	-0.0149700600	-0.004
207.78	0.0000000000	-0.001	0.0299401200	-0.004
207.79	0.0000000000	-0.001	-0.0149700600	-0.004
207.80	0.0000000000	-0.001	0.0000000000	-0.001
207.80	0.0000000000	-0.001	0.0000000000	0.002
207.80	0.0000000000	0.002	0.0000000000	0.002
207.81	0.0000000000	-0.001	0.0000000000	-0.001
207.82	0.0000000000	0.002	0.0000000000	-0.001
207.82	-0.0300210200	0.002	0.0000000000	0.002
207.82	0.0000000000	-0.001	0.0149700600	-0.001
207.83	0.0000000000	-0.001	0.0000000000	0.002
207.84	0.0000000000	0.002	0.0149700600	0.002
207.84	0.0000000000	-0.001	0.0149700600	-0.001
207.84	0.0000000000	-0.001	0.0149700600	-0.001
207.85	0.0000000000	-0.001	0.0149700600	-0.001
207.86	0.0000000000	-0.001	0.0000000000	-0.004
207.86	0.0000000000	0.002	0.0149700600	-0.004
207.86	0.0150105100	0.002	0.0149700600	-0.001
207.87	-0.0150105100	-0.001	0.0149700600	-0.004
207.88	0.0150105100	-0.001	0.0149700600	-0.001
207.88	0.0000000000	-0.001	0.0149700600	-0.001
207.88	0.0000000000	-0.001	0.0149700600	0.002
207.89	0.0000000000	0.002	0.0149700600	0.002
207.90	0.0000000000	-0.001	0.0149700600	0.002
207.90	0.0000000000	0.002	0.0149700600	0.002
207.90	0.0000000000	0.002	0.0598802400	-0.001
207.91	0.0000000000	-0.001	0.0299401200	0.002
207.92	0.0000000000	-0.001	0.0299401200	0.002
207.92	-0.0150105100	0.002	0.0299401200	-0.004
207.92	0.0000000000	-0.001	0.0299401200	-0.001
207.93	0.0000000000	-0.001	0.0299401200	-0.001
207.94	0.0000000000	-0.001	0.0299401200	-0.004
207.94	-0.0300210200	-0.001	0.0299401200	-0.004
207.94	0.0000000000	-0.001	0.0299401200	-0.004
207.95	0.0000000000	-0.001	0.0149700600	-0.004
207.96	0.0000000000	-0.001	0.0299401200	0.002
207.96	0.0000000000	-0.001	0.0299401200	0.002
207.96	-0.0150105100	-0.001	0.0299401200	0.002
207.97	0.0000000000	-0.001	0.0299401200	0.002
207.98	0.0000000000	-0.001	0.0299401200	-0.001
207.98	0.0000000000	0.002	0.0449101800	0.002
207.98	0.0000000000	-0.001	0.0449101800	0.002
207.99	0.0000000000	-0.001	0.0449101800	-0.001
208.00	0.0000000000	-0.001	0.0449101800	-0.004
208.00	0.0000000000	-0.001	0.0449101800	-0.004
208.00	0.0000000000	-0.001	0.0449101800	-0.004
208.01	0.0000000000	-0.001	0.0449101800	-0.004
208.02	0.0000000000	-0.001	0.0449101800	-0.004
208.02	0.0000000000	0.002	0.0449101800	-0.004
208.02	0.0000000000	-0.001	0.0748503000	-0.007
208.03	0.0000000000	-0.001	0.0449101800	-0.001
208.04	0.0000000000	0.002	0.0449101800	-0.001
208.04	-0.0150105100	-0.001	0.0449101800	0.002
208.04	0.0000000000	-0.001	0.0449101800	0.002
208.05	0.0000000000	-0.001	0.0598802400	-0.001
208.06	0.0000000000	-0.001	0.0449101800	0.002
208.06	-0.0150105100	0.002	0.0449101800	-0.001
208.06	0.0000000000	0.002	0.0598802400	0.002
208.07	0.0000000000	-0.001	0.0598802400	-0.004
208.08	0.0000000000	-0.001	0.0598802400	-0.001
208.08	0.0000000000	-0.001	0.0598802400	-0.001
208.08	0.0000000000	-0.001	0.0598802400	-0.001
208.09	0.0000000000	0.002	0.0598802400	-0.004
208.10	0.0000000000	-0.001	0.0449101800	-0.004
208.10	0.0000000000	-0.001	0.0598802400	-0.001
208.10	0.0150105100	0.002	0.0598802400	-0.001
208.11	0.0000000000	-0.001	0.0598802400	0.002
208.12	0.0000000000	-0.001	0.0598802400	-0.001
208.12	0.0000000000	-0.001	0.0449101800	-0.001
208.12	0.0000000000	-0.001	0.0598802400	0.002
208.13	0.0000000000	-0.001	0.0598802400	0.002
208.14	0.0000000000	-0.001	0.0598802400	0.002
208.14	0.0000000000	-0.001	0.0598802400	0.002
208.14	0.0000000000	-0.001	0.0898203600	-0.001
208.15	0.0000000000	-0.001	0.0598802400	-0.004
208.16	0.0000000000	-0.001	0.0598802400	-0.001
208.16	0.0000000000	-0.001	0.0598802400	-0.001
208.16	0.0000000000	-0.001	0.0598802400	-0.001
208.17	0.0000000000	-0.001	0.0598802400	-0.001
208.18	-0.0150105100	0.002	0.0598802400	-0.004
208.18	-0.0150105100	-0.001	0.0598802400	-0.001
208.18	0.0000000000	-0.001	0.0598802400	-0.001
208.19	0.0000000000	-0.001	0.0598802400	-0.001
208.20	0.0000000000	-0.001	0.0598802400	0.002
208.20	0.0000000000	-0.001	0.0598802400	0.002
208.20	0.0000000000	0.002	0.0598802400	0.002
208.21	0.0150105100	-0.001	0.0598802400	-0.001
208.22	0.0000000000	-0.001	0.0598802400	-0.001
208.22	0.0000000000	-0.001	0.0598802400	0.002
208.22	0.0000000000	-0.001	0.0598802400	0.002
208.23	-0.0150105100	-0.001	0.0598802400	0.002
208.24	0.0000000000	0.002	0.0598802400	-0.004
208.24	0.0000000000	-0.001	0.0598802400	-0.001
208.24	0.0000000000	0.002	0.0598802400	-0.001
208.25	0.0000000000	-0.001	0.0598802400	-0.001
208.26	0.0000000000	-0.001	0.0598802400	-0.004
208.26	0.0000000000	0.002	0.0598802400	-0.004
208.26	0.0000000000	-0.001	0.1047904000	-0.004
208.27	0.0000000000	-0.001	0.0598802400	-0.001
208.28	0.0000000000	-0.001	0.0598802400	0.002
208.28	0.0000000000	-0.001	0.0598802400	-0.001
208.28	0.0000000000	-0.001	0.0598802400	-0.001
208.29	0.0000000000	-0.001	0.0598802400	-0.001
208.30	0.0000000000	-0.001	0.0598802400	0.002
208.30	-0.0300210200	0.002	0.0598802400	0.002
208.30	0.0000000000	-0.001	0.0598802400	-0.001
208.31	0.0000000000	-0.001	0.0598802400	-0.004
208.32	0.0000000000	0.002	0.0598802400	-0.001
208.32	0.0000000000	-0.001	0.0598802400	-0.004
208.32	0.0000000000	-0.001	0.0598802400	-0.004
208.33	0.0000000000	0.002	0.0598802400	-0.001
208.34	0.0000000000	0.002	0.0598802400	-0.001
208.34	0.0000000000	-0.001	0.0598802400	-0.001
208.34	0.0000000000	-0.001	0.0598802400	0.002
208.35	0.0000000000	-0.001	0.0598802400	-0.001
208.36	0.0000000000	-0.001	0.0598802400	-0.001
208.36	0.0000000000	0.002	0.0598802400	-0.001
208.36	0.0000000000	-0.001	0.0598802400	-0.001
208.37	0.0000000000	-0.001	0.0598802400	0.002
208.38	0.0000000000	-0.001	0.0598802400	0.002
208.38	0.0000000000	-0.001	0.0598802400	-0.001
208.38	0.0000000000	-0.001	0.0748503000	-0.004
208.39	0.0000000000	0.002	0.0598802400	-0.004
208.40	0.0000000000	-0.001	0.0598802400	-0.001
208.40	0.0000000000	-0.001	0.0598802400	-0.004
208.40	0.0150105100	-0.001	0.0598802400	-0.001
208.41	0.0000000000	-0.001	0.0598802400	-0.001
208.42	0.0000000000	-0.001	0.0598802400	-0.001
208.42	-0.0300210200	0.002	0.0598802400	-0.001
208.42	0.0000000000	-0.004	0.0598802400	0.002
208.43	0.0000000000	0.002	0.0598802400	-0.001
208.44	0.0000000000	0.002	0.0598802400	0.002
208.44	0.0000000000	-0.001	0.0598802400	-0.001
208.44	-0.0150105100	0.002	0.0598802400	-0.001
208.45	0.0000000000	0.002	0.0598802400	0.002
208.46	0.0000000000	-0.001	0.0598802400	0.002
208.46	0.0000000000	-0.001	0.0598802400	0.002
208.46	0.0000000000	-0.001	0.0598802400	-0.001
208.47	-0.0150105100	-0.001	0.0598802400	-0.004
208.48	0.0000000000	0.002	0.0598802400	-0.004
208.48	0.0000000000	-0.001	0.0449101800	-0.004
208.48	0.0000000000	-0.001	0.0598802400	-0.001
208.49	0.0000000000	0.002	0.0598802400	-0.001
208.50	0.0000000000	-0.001	0.0598802400	-0.004
208.50	0.0150105100	-0.001	0.0598802400	-0.001
208.50	0.0000000000	0.002	0.0898203600	-0.001
208.51	0.0000000000	-0.001	0.0598802400	0.002
208.52	0.0000000000	-0.001	0.0598802400	-0.001
208.52	0.0000000000	-0.001	0.0598802400	0.002
208.52	0.0000000000	-0.001	0.0598802400	0.002
208.53	0.0000000000	0.002	0.0449101800	0.002
208.54	0.0000000000	-0.001	0.0598802400	-0.001
208.54	-0.0150105100	-0.001	0.0449101800	0.002
208.54	-0.0150105100	-0.001	0.0449101800	0.002
208.55	0.0000000000	-0.001	0.0449101800	-0.004
208.56	0.0000000000	-0.001	0.0598802400	-0.001
208.56	0.0000000000	0.002	0.0449101800	-0.001
208.56	0.0000000000	-0.001	0.0449101800	-0.004
208.57	0.0000000000	-0.001	0.0449101800	-0.004
208.58	0.0000000000	-0.001	0.0449101800	-0.004
208.58	0.0000000000	-0.001	0.0449101800	-0.004
208.58	0.0000000000	0.002	0.0449101800	0.002
208.59	0.0000000000	-0.001	0.0449101800	0.002
208.60	0.0000000000	-0.001	0.0299401200	0.002
208.60	0.0000000000	-0.001	0.0299401200	-0.001
208.60	0.0000000000	0.002	0.0449101800	-0.001
208.61	0.0000000000	-0.001	0.0449101800	0.002
208.62	0.0000000000	-0.001	0.0449101800	-0.001
208.62	0.0000000000	0.002	0.0449101800	-0.001
208.62	0.0000000000	-0.001	0.0598802400	-0.001
208.63	0.0000000000	-0.001	0.0299401200	-0.001
208.64	0.0000000000	-0.001	0.0299401200	-0.001
208.64	-0.0150105100	-0.001	0.0299401200	-0.004
208.64	0.0000000000	-0.001	0.0299401200	-0.004
208.65	0.0000000000	-0.001	0.0299401200	-0.004
208.66	0.0000000000	-0.001	0.0299401200	-0.004
208.66	-0.0300210200	0.002	0.0299401200	-0.001
208.66	0.0000000000	-0.001	0.0149700600	-0.001
208.67	0.0000000000	-0.001	0.0299401200	0.002
208.68	0.0000000000	0.002	0.0299401200	0.002
208.68	0.0000000000	-0.001	0.0299401200	-0.001
208.68	0.0000000000	-0.001	0.0299401200	0.002
208.69	0.0000000000	0.002	0.0149700600	-0.001
208.70	0.0000000000	-0.001	0.0000000000	0.002
208.70	0.0000000000	-0.001	0.0299401200	-0.001
208.70	0.0000000000	-0.001	0.0149700600	0.002
208.71	-0.0150105100	-0.001	0.0149700600	-0.001
208.72	0.0000000000	0.002	0.0149700600	-0.004
208.72	0.0000000000	-0.001	0.0149700600	-0.001
208.72	0.0000000000	-0.001	0.0149700600	-0.001
208.73	0.0000000000	0.002	0.0149700600	-0.001
208.74	-0.0150105100	-0.001	0.0149700600	-0.001
208.74	0.0000000000	-0.001	0.0149700600	-0.004
208.74	0.0000000000	0.002	0.0449101800	-0.001
208.75	0.0000000000	-0.001	0.0149700600	0.002
208.76	0.0000000000	-0.001	0.0000000000	-0.001
208.76	-0.0150105100	-0.001	0.0149700600	0.002
208.76	0.0000000000	-0.001	0.0000000000	-0.001
208.77	0.0000000000	0.002	0.0000000000	0.002
208.78	0.0000000000	0.002	0.0000000000	0.002
208.78	-0.0150105100	-0.001	0.0000000000	-0.001
208.78	-0.0150105100	-0.001	0.0000000000	-0.004
208.79	0.0000000000	0.002	-0.0149700600	-0.004
208.80	0.0000000000	-0.001	0.0000000000	-0.001
208.80	0.0000000000	-0.001	0.0000000000	-0.001
208.80	0.0000000000	-0.001	0.0000000000	-0.004
208.81	0.0000000000	-0.001	-0.0149700600	-0.004
208.82	0.0000000000	-0.001	-0.0149700600	-0.001
208.82	0.0000000000	-0.001	0.0000000000	-0.001
208.82	0.0000000000	-0.001	-0.0149700600	0.002
208.83	-0.0150105100	0.002	-0.0149700600	-0.001
208.84	0.0000000000	-0.001	0.0000000000	-0.001
208.84	0.0000000000	-0.001	-0.0149700600	-0.001
208.84	0.0000000000	0.002	-0.0149700600	-0.001
208.85	0.0000000000	-0.001	-0.0149700600	0.002
208.86	-0.0150105100	0.002	-0.0149700600	-0.001
208.86	0.0000000000	-0.001	-0.0149700600	0.002
208.86	0.0000000000	-0.001	0.0299401200	-0.004
208.87	0.0000000000	-0.001	-0.0149700600	-0.004
208.88	0.0000000000	-0.001	-0.0149700600	-0.004
208.88	0.0000000000	-0.001	-0.0149700600	-0.004
208.88	0.0000000000	0.002	-0.0299401200	-0.007
208.89	0.0000000000	-0.001	-0.0149700600	-0.004
208.90	0.0000000000	-0.001	-0.0149700600	-0.004
208.90	-0.0300210200	0.002	-0.0299401200	-0.001
208.90	0.0000000000	-0.001	-0.0299401200	-0.001
208.91	0.0000000000	-0.001	-0.0299401200	-0.001
208.92	0.0000000000	0.002	-0.0299401200	0.002
208.92	-0.0150105100	-0.001	-0.0299401200	-0.001
208.92	-0.0150105100	-0.001	-0.0299401200	-0.001
208.93	0.0000000000	0.002	-0.0299401200	-0.001
208.94	0.0000000000	-0.001	-0.0449101800	-0.001
208.94	0.0000000000	-0.001	-0.0299401200	-0.001
208.94	0.0000000000	-0.001	-0.0299401200	-0.004
208.95	-0.0150105100	-0.001	-0.0299401200	-0.001
208.96	0.0000000000	0.002	-0.0299401200	-0.001
208.96	0.0000000000	0.002	-0.0449101800	-0.004
208.96	0.0000000000	-0.001	-0.0299401200	-0.004
208.97	0.0000000000	-0.001	-0.0449101800	-0.004
208.98	-0.0150105100	-0.001	-0.0449101800	-0.004
208.98	0.0000000000	-0.001	-0.0449101800	-0.001
208.98	0.0000000000	-0.001	0.0000000000	-0.001
208.99	0.0000000000	-0.001	-0.0449101800	-0.001
209.00	0.0000000000	-0.001	-0.0449101800	-0.001
209.00	0.0000000000	-0.001	-0.0449101800	-0.001
209.00	0.0000000000	-0.001	-0.0598802400	-0.001
209.01	0.0000000000	-0.001	-0.0449101800	-0.001
209.02	0.0000000000	0.002	-0.0449101800	-0.001
209.02	-0.0300210200	-0.001	-0.0449101800	-0.001
209.02	0.0000000000	-0.001	-0.0449101800	-0.001
209.03	0.0000000000	-0.001	-0.0598802400	-0.004
209.04	0.0000000000	-0.001	-0.0449101800	-0.004
209.04	0.0000000000	-0.001	-0.0449101800	-0.001
209.04	0.0000000000	-0.001	-0.0449101800	-0.004
209.05	0.0000000000	-0.001	-0.0449101800	-0.004
209.06	0.0000000000	-0.001	-0.0598802400	-0.004
209.06	0.0000000000	-0.001	-0.0449101800	0.002
209.06	0.0000000000	-0.001	-0.0449101800	0.002
209.07	0.0000000000	-0.001	-0.0449101800	0.002
209.08	0.0000000000	-0.004	-0.0449101800	0.002
209.08	0.0000000000	-0.001	-0.0598802400	-0.001
209.08	0.0000000000	0.002	-0.0449101800	-0.001
209.09	0.0000000000	-0.001	-0.0598802400	0.002
209.10	-0.0150105100	-0.001	-0.0449101800	-0.001
209.10	0.0000000000	0.002	-0.0598802400	-0.001
209.10	-0.0150105100	-0.001	-0.0149700600	-0.001
209.11	0.0000000000	-0.001	-0.0598802400	-0.001
209.12	0.0000000000	-0.001	-0.0598802400	-0.001
209.12	0.0000000000	-0.001	-0.0598802400	-0.004
209.12	0.0000000000	0.002	-0.0748503000	-0.004
209.13	0.0000000000	-0.001	-0.0598802400	-0.004
209.14	-0.0150105100	-0.001	-0.0598802400	-0.004
