Time	UI (ID 01) / Voltage U	UI (ID 01) / Current I	UI (ID 02) / Voltage U	UI (ID 02) / Current I
235.22	-0.1350946000	0.005	-0.1347305000	-0.001
235.22	-0.1350946000	-0.004	-0.1497006000	-0.001
235.22	-0.1350946000	-0.001	-0.1347305000	-0.004
235.23	-0.1200841000	-0.001	-0.1497006000	-0.004
235.24	-0.1350946000	-0.001	-0.1347305000	0.002
235.24	-0.1350946000	-0.001	-0.1347305000	-0.001
235.24	-0.1200841000	-0.001	-0.1347305000	-0.001
235.25	-0.1350946000	-0.001	-0.1497006000	-0.001
235.26	-0.1200841000	0.002	-0.1347305000	-0.001
235.26	-0.1200841000	-0.001	-0.1347305000	0.002
235.26	-0.1200841000	-0.001	-0.1347305000	0.002
235.27	-0.1501051000	-0.001	-0.1347305000	0.002
235.28	-0.1200841000	-0.001	-0.1497006000	-0.001
235.28	-0.1200841000	0.002	-0.1347305000	0.002
235.28	-0.1200841000	-0.001	-0.1347305000	0.002
235.29	-0.1350946000	-0.001	-0.1347305000	0.002
235.30	-0.1350946000	-0.001	-0.1347305000	0.002
235.30	-0.1200841000	-0.001	-0.1646707000	-0.001
235.30	-0.1200841000	-0.001	-0.1347305000	0.002
235.31	-0.1200841000	-0.001	-0.1347305000	0.002
235.32	-0.1200841000	0.002	-0.1347305000	-0.001
235.32	-0.1350946000	-0.001	-0.1497006000	0.002
235.32	-0.1050736000	-0.001	-0.1497006000	-0.001
235.33	-0.1200841000	0.002	-0.1347305000	0.002
235.34	-0.1050736000	-0.001	-0.1347305000	0.002
235.34	-0.1200841000	0.002	-0.1347305000	0.002
235.34	-0.1200841000	-0.001	-0.1347305000	0.002
235.35	-0.1050736000	-0.001	-0.1347305000	-0.001
235.36	-0.1200841000	-0.001	-0.1347305000	0.002
235.36	-0.1050736000	-0.001	-0.1347305000	-0.001
235.36	-0.1050736000	-0.001	-0.1347305000	-0.001
235.37	-0.1050736000	-0.001	-0.1497006000	-0.001
235.38	-0.1050736000	-0.001	-0.1197605000	-0.004
235.38	-0.1050736000	-0.001	-0.1347305000	-0.004
235.38	-0.1050736000	-0.001	-0.1347305000	-0.001
235.39	-0.1350946000	0.002	-0.1347305000	-0.004
235.40	-0.1050736000	-0.001	-0.1347305000	-0.004
235.40	-0.1050736000	-0.001	-0.1347305000	-0.004
235.40	-0.1050736000	-0.001	-0.1347305000	-0.001
235.41	-0.1050736000	-0.001	-0.1347305000	-0.001
235.42	-0.1050736000	-0.001	-0.1347305000	-0.004
235.42	-0.0900630500	0.002	-0.1347305000	-0.004
235.42	-0.0900630500	-0.001	-0.1197605000	-0.001
235.43	-0.0900630500	-0.001	-0.1197605000	-0.001
235.44	-0.0900630500	-0.001	-0.1197605000	-0.004
235.44	-0.0900630500	-0.001	-0.1197605000	-0.001
235.44	-0.0900630500	-0.001	-0.1347305000	-0.004
235.45	-0.0750525400	-0.001	-0.1197605000	-0.001
235.46	-0.0750525400	0.002	-0.1197605000	-0.004
235.46	-0.0750525400	-0.001	-0.1197605000	-0.001
235.46	-0.0900630500	-0.001	-0.1197605000	-0.004
235.47	-0.0750525400	0.002	-0.1197605000	-0.004
235.48	-0.0600420300	-0.001	-0.1047904000	-0.001
235.48	-0.0750525400	-0.001	-0.1047904000	-0.004
235.48	-0.0750525400	-0.001	-0.1047904000	-0.001
235.49	-0.0750525400	-0.001	-0.1197605000	-0.004
235.50	-0.0600420300	0.002	-0.1047904000	-0.004
235.50	-0.0600420300	-0.001	-0.1047904000	-0.001
235.50	-0.0600420300	-0.001	-0.1047904000	0.002
235.51	-0.1050736000	-0.001	-0.1047904000	0.002
235.52	-0.0600420300	-0.001	-0.1197605000	-0.001
235.52	-0.0450315300	0.002	-0.1047904000	0.002
235.52	-0.0600420300	-0.004	-0.1047904000	0.002
235.53	-0.0600420300	0.002	-0.1047904000	0.002
235.54	-0.0600420300	-0.001	-0.1047904000	-0.001
235.54	-0.0600420300	-0.001	-0.1047904000	-0.001
235.54	-0.0450315300	-0.001	-0.0898203600	0.002
235.55	-0.0450315300	-0.001	-0.0898203600	-0.001
235.56	-0.0450315300	-0.001	-0.0898203600	-0.001
235.56	-0.0600420300	-0.001	-0.0898203600	-0.001
235.56	-0.0300210200	-0.001	-0.0748503000	-0.001
235.57	-0.0450315300	-0.001	-0.0748503000	-0.001
235.58	-0.0300210200	-0.001	-0.0898203600	0.002
235.58	-0.0300210200	0.002	-0.0748503000	0.002
235.58	-0.0450315300	-0.001	-0.0748503000	-0.001
235.59	-0.0300210200	-0.001	-0.0748503000	-0.001
235.60	-0.0300210200	0.005	-0.0748503000	-0.001
235.60	-0.0300210200	-0.001	-0.0748503000	-0.001
235.60	-0.0300210200	-0.001	-0.0748503000	0.002
235.61	-0.0300210200	-0.001	-0.0748503000	-0.001
235.62	-0.0150105100	-0.001	-0.0748503000	0.002
235.62	0.0000000000	-0.001	-0.0598802400	-0.001
235.62	-0.0150105100	-0.001	-0.0598802400	-0.004
235.63	-0.0450315300	-0.001	-0.0748503000	-0.004
235.64	-0.0150105100	-0.001	-0.0598802400	-0.004
235.64	-0.0150105100	-0.001	-0.0449101800	-0.004
235.64	0.0000000000	-0.001	-0.0449101800	-0.001
235.65	0.0000000000	-0.001	-0.0598802400	-0.001
235.66	-0.0150105100	-0.001	-0.0449101800	-0.001
235.66	0.0000000000	-0.001	-0.0598802400	-0.004
235.66	0.0000000000	-0.001	-0.0299401200	-0.001
235.67	0.0000000000	0.002	-0.0449101800	-0.001
235.68	0.0150105100	-0.001	-0.0449101800	-0.001
235.68	0.0000000000	-0.001	-0.0449101800	-0.004
235.68	0.0150105100	-0.001	-0.0449101800	-0.004
235.69	0.0150105100	-0.001	-0.0299401200	-0.001
235.70	0.0150105100	-0.001	-0.0299401200	0.002
235.70	0.0150105100	-0.001	-0.0299401200	-0.001
235.70	0.0150105100	-0.001	-0.0299401200	-0.004
235.71	0.0300210200	-0.001	-0.0299401200	-0.004
235.72	0.0150105100	-0.001	-0.0299401200	-0.004
235.72	0.0300210200	-0.001	-0.0149700600	-0.004
235.72	0.0300210200	-0.001	-0.0299401200	-0.004
235.73	0.0150105100	-0.001	-0.0299401200	-0.001
235.74	0.0450315300	-0.001	-0.0149700600	-0.004
235.74	0.0300210200	-0.001	-0.0149700600	-0.001
235.74	0.0300210200	-0.001	-0.0149700600	-0.004
235.75	0.0300210200	-0.001	-0.0149700600	-0.004
235.75	0.0300210200	-0.001	-0.0149700600	-0.004
235.76	0.0300210200	-0.001	0.0000000000	-0.001
235.76	0.0300210200	-0.001	0.0000000000	-0.001
235.77	0.0300210200	-0.001	0.0000000000	0.002
235.77	0.0300210200	-0.001	0.0149700600	0.002
235.78	0.0300210200	-0.001	-0.0149700600	-0.001
235.78	0.0300210200	-0.001	0.0149700600	0.002
235.79	0.0300210200	-0.001	0.0149700600	0.002
235.79	0.0300210200	-0.001	0.0149700600	0.002
235.80	0.0300210200	-0.001	0.0149700600	-0.001
235.80	0.0300210200	-0.001	0.0149700600	-0.004
235.81	0.0300210200	-0.001	0.0299401200	0.002
235.81	0.0300210200	-0.001	0.0149700600	0.002
235.82	0.0300210200	-0.001	0.0299401200	0.002
235.82	0.0300210200	-0.001	0.0299401200	0.002
235.83	0.0300210200	-0.001	0.0299401200	0.002
235.83	0.0300210200	-0.001	0.0299401200	-0.001
235.84	0.0300210200	-0.001	0.0299401200	0.002
235.84	0.0300210200	-0.001	0.0449101800	-0.001
235.85	0.0300210200	-0.001	0.0299401200	-0.001
235.85	0.0300210200	-0.001	0.0449101800	-0.001
235.86	0.0300210200	-0.001	0.0449101800	-0.001
235.86	0.0300210200	-0.001	0.0449101800	-0.001
235.87	0.0300210200	-0.001	0.0449101800	-0.001
235.88	0.0750525400	-0.001	0.0449101800	-0.001
235.88	0.0900630500	-0.001	0.0598802400	-0.001
235.88	0.0900630500	-0.001	0.0598802400	-0.001
235.89	0.0900630500	0.002	0.0598802400	-0.001
235.90	0.0750525400	-0.001	0.0598802400	-0.004
235.90	0.0900630500	0.002	0.0449101800	-0.004
235.90	0.1050736000	-0.001	0.0598802400	-0.001
235.91	0.1050736000	-0.001	0.0598802400	-0.001
235.92	0.0900630500	0.002	0.0598802400	-0.004
235.92	0.0900630500	-0.001	0.0598802400	-0.004
235.92	0.1050736000	-0.001	0.0598802400	-0.007
235.93	0.1050736000	-0.001	0.0598802400	0.002
235.94	0.1050736000	-0.001	0.0598802400	-0.001
235.94	0.1050736000	-0.001	0.0598802400	-0.004
235.94	0.0900630500	-0.004	0.0598802400	-0.001
235.95	0.1050736000	-0.001	0.0598802400	-0.004
235.96	0.1050736000	0.002	0.0748503000	-0.004
235.96	0.1050736000	-0.001	0.0748503000	-0.001
235.96	0.1050736000	0.002	0.0748503000	-0.004
235.97	0.1050736000	-0.001	0.0598802400	-0.004
235.98	0.1200841000	-0.001	0.0748503000	-0.004
235.98	0.1200841000	0.002	0.0598802400	-0.001
235.98	0.1200841000	-0.001	0.0748503000	-0.001
235.99	0.0750525400	0.002	0.0748503000	-0.001
236.00	0.1200841000	-0.001	0.0748503000	-0.004
236.00	0.1200841000	-0.001	0.0898203600	0.002
236.00	0.1200841000	-0.001	0.0898203600	0.002
236.01	0.1200841000	-0.001	0.0898203600	-0.001
236.02	0.1050736000	-0.001	0.0898203600	0.002
236.02	0.1200841000	-0.001	0.0748503000	-0.001
236.02	0.1050736000	-0.001	0.0898203600	0.002
236.03	0.1200841000	-0.001	0.0898203600	0.002
236.04	0.1200841000	-0.001	0.0898203600	-0.001
236.04	0.1200841000	0.002	0.1047904000	-0.001
236.04	0.1350946000	-0.001	0.0898203600	0.002
236.05	0.1200841000	-0.001	0.1047904000	-0.001
236.06	0.1200841000	-0.001	0.1047904000	0.002
236.06	0.1350946000	-0.001	0.1047904000	-0.001
236.06	0.1200841000	-0.001	0.1047904000	0.002
236.07	0.1350946000	0.002	0.0898203600	-0.001
236.08	0.1350946000	-0.001	0.1197605000	-0.001
236.08	0.1350946000	-0.001	0.1047904000	0.002
236.08	0.1350946000	-0.001	0.1047904000	-0.001
236.09	0.1350946000	0.002	0.1047904000	-0.001
236.10	0.1350946000	0.002	0.1197605000	0.002
236.10	0.1350946000	-0.001	0.1197605000	-0.001
236.10	0.1350946000	-0.001	0.1047904000	0.002
236.11	0.0900630500	-0.001	0.1197605000	-0.001
236.12	0.1200841000	-0.001	0.1047904000	-0.001
236.12	0.1350946000	0.002	0.1197605000	-0.001
236.12	0.1350946000	-0.001	0.1197605000	-0.001
236.13	0.1350946000	-0.001	0.1197605000	-0.004
236.14	0.1200841000	-0.001	0.1197605000	-0.001
236.14	0.1350946000	-0.001	0.1047904000	-0.004
236.14	0.1350946000	0.002	0.1197605000	-0.001
236.15	0.1350946000	-0.001	0.1197605000	-0.004
236.16	0.1350946000	0.002	0.1197605000	-0.001
236.16	0.1200841000	-0.001	0.1197605000	-0.004
236.16	0.1350946000	-0.001	0.1197605000	-0.004
236.17	0.1350946000	-0.001	0.1347305000	-0.001
236.18	0.1350946000	-0.001	0.1197605000	-0.001
236.18	0.1200841000	-0.001	0.1347305000	-0.004
236.18	0.1200841000	-0.001	0.1197605000	-0.001
236.19	0.1350946000	-0.001	0.1197605000	-0.004
236.20	0.1350946000	0.002	0.1197605000	-0.004
236.20	0.1350946000	-0.001	0.1347305000	-0.004
236.20	0.1350946000	-0.001	0.1347305000	-0.004
236.21	0.1200841000	-0.001	0.1197605000	-0.004
236.22	0.1350946000	-0.001	0.1347305000	-0.007
236.22	0.1350946000	0.002	0.1197605000	-0.001
236.22	0.1200841000	-0.001	0.1347305000	-0.001
236.23	0.1050736000	-0.001	0.1347305000	-0.004
236.24	0.1200841000	-0.001	0.1197605000	-0.004
236.24	0.1350946000	-0.001	0.1347305000	-0.004
236.24	0.1200841000	0.002	0.1347305000	-0.001
236.25	0.1200841000	-0.001	0.1197605000	-0.001
236.26	0.1200841000	-0.001	0.1197605000	0.002
236.26	0.1200841000	0.002	0.1197605000	-0.001
236.26	0.1350946000	-0.001	0.1347305000	-0.001
236.27	0.1200841000	-0.001	0.1347305000	-0.001
236.28	0.1200841000	-0.001	0.1347305000	-0.001
236.28	0.1200841000	-0.001	0.1347305000	-0.001
236.28	0.1200841000	0.002	0.1347305000	-0.001
236.29	0.1200841000	-0.001	0.1347305000	-0.001
236.30	0.1200841000	0.002	0.1347305000	-0.001
236.30	0.1050736000	0.002	0.1347305000	0.002
236.30	0.1050736000	-0.001	0.1347305000	-0.001
236.31	0.1200841000	-0.001	0.1347305000	-0.001
236.32	0.1200841000	-0.001	0.1347305000	-0.001
236.32	0.1200841000	-0.001	0.1347305000	-0.001
236.32	0.1050736000	-0.001	0.1347305000	0.002
236.33	0.1050736000	-0.001	0.1347305000	0.002
236.34	0.1050736000	-0.001	0.1197605000	-0.001
236.34	0.1050736000	-0.001	0.1347305000	0.002
236.34	0.1050736000	-0.001	0.1197605000	0.002
236.35	0.0750525400	0.002	0.1347305000	-0.001
236.36	0.1050736000	-0.004	0.1197605000	-0.001
236.36	0.1050736000	-0.001	0.1197605000	0.002
236.36	0.0900630500	-0.001	0.1347305000	-0.001
236.37	0.1050736000	-0.001	0.1197605000	-0.001
236.38	0.0900630500	-0.001	0.1197605000	0.002
236.38	0.0900630500	-0.001	0.1197605000	0.002
236.38	0.0900630500	0.002	0.1197605000	0.002
236.39	0.0900630500	-0.001	0.1197605000	-0.001
236.40	0.0900630500	-0.001	0.1197605000	-0.001
236.40	0.0750525400	0.002	0.1197605000	-0.001
236.40	0.0900630500	-0.001	0.1197605000	-0.001
236.41	0.0900630500	0.002	0.1197605000	-0.001
236.42	0.0900630500	-0.001	0.1197605000	-0.004
236.42	0.0900630500	-0.001	0.1197605000	-0.001
236.42	0.0750525400	0.002	0.1197605000	-0.001
236.43	0.0750525400	-0.001	0.1047904000	-0.004
236.44	0.0900630500	-0.001	0.1197605000	-0.001
236.44	0.0750525400	-0.001	0.1047904000	-0.001
236.44	0.0750525400	-0.001	0.1197605000	-0.004
236.45	0.0750525400	-0.001	0.1047904000	-0.004
236.46	0.0750525400	-0.001	0.1047904000	-0.004
236.46	0.0750525400	-0.001	0.1047904000	-0.001
236.46	0.0750525400	-0.001	0.1047904000	-0.001
236.47	0.0300210200	-0.001	0.1047904000	-0.004
236.48	0.0600420300	-0.001	0.0898203600	-0.004
236.48	0.0750525400	-0.001	0.1047904000	-0.001
236.48	0.0600420300	-0.001	0.1047904000	-0.001
236.49	0.0600420300	-0.001	0.1047904000	-0.001
236.50	0.0600420300	-0.001	0.0898203600	-0.004
236.50	0.0600420300	-0.001	0.0898203600	-0.004
236.50	0.0600420300	-0.001	0.0898203600	-0.004
236.51	0.0450315300	-0.001	0.0898203600	-0.007
236.52	0.0450315300	-0.001	0.0898203600	-0.004
236.52	0.0450315300	-0.001	0.0898203600	-0.004
236.52	0.0600420300	0.002	0.0748503000	-0.004
236.53	0.0450315300	-0.001	0.0898203600	-0.001
236.54	0.0450315300	-0.001	0.0898203600	-0.001
236.54	0.0450315300	-0.001	0.0748503000	-0.001
236.54	0.0300210200	-0.001	0.0898203600	-0.001
236.55	0.0300210200	0.002	0.0748503000	-0.001
236.56	0.0450315300	-0.001	0.0748503000	0.002
236.56	0.0300210200	-0.001	0.0748503000	-0.001
236.56	0.0450315300	-0.001	0.0748503000	-0.001
236.57	0.0300210200	-0.001	0.0598802400	0.002
236.58	0.0300210200	0.002	0.0748503000	-0.001
236.58	0.0300210200	0.002	0.0748503000	0.002
236.58	0.0300210200	-0.001	0.0748503000	0.002
236.59	-0.0150105100	0.002	0.0748503000	0.002
236.60	0.0150105100	-0.001	0.0598802400	-0.001
236.60	0.0150105100	-0.001	0.0598802400	-0.001
236.60	0.0150105100	0.002	0.0598802400	0.002
236.61	0.0150105100	-0.001	0.0598802400	-0.001
236.62	0.0150105100	-0.001	0.0598802400	-0.001
236.62	0.0000000000	-0.001	0.0598802400	-0.001
236.62	0.0150105100	-0.001	0.0598802400	0.002
236.63	0.0150105100	0.002	0.0598802400	0.002
236.64	0.0000000000	-0.001	0.0598802400	0.002
236.64	0.0000000000	-0.001	0.0449101800	0.002
236.64	0.0000000000	-0.001	0.0598802400	-0.001
236.65	0.0000000000	-0.001	0.0598802400	0.002
236.66	0.0000000000	0.002	0.0449101800	-0.001
236.66	0.0000000000	-0.001	0.0449101800	-0.001
236.66	-0.0150105100	-0.001	0.0449101800	-0.004
236.67	0.0000000000	-0.001	0.0449101800	-0.004
236.68	-0.0150105100	-0.001	0.0449101800	-0.001
236.68	-0.0300210200	-0.001	0.0449101800	-0.001
236.68	-0.0150105100	-0.001	0.0299401200	-0.001
236.69	-0.0300210200	-0.001	0.0149700600	-0.001
236.70	-0.0150105100	0.002	0.0299401200	-0.004
236.70	-0.0300210200	-0.001	0.0449101800	-0.001
236.70	-0.0300210200	0.005	0.0299401200	-0.004
236.71	-0.0600420300	-0.001	0.0299401200	-0.004
236.72	-0.0300210200	-0.001	0.0149700600	-0.004
236.72	-0.0300210200	-0.001	0.0299401200	-0.001
236.72	-0.0300210200	-0.001	0.0149700600	-0.004
236.73	-0.0450315300	-0.001	0.0149700600	-0.004
236.74	-0.0450315300	-0.001	0.0149700600	-0.004
236.74	-0.0450315300	-0.001	0.0149700600	-0.004
236.74	-0.0450315300	-0.001	0.0149700600	-0.004
236.75	-0.0450315300	-0.004	0.0149700600	-0.004
236.76	-0.0450315300	0.002	0.0000000000	-0.001
236.76	-0.0600420300	-0.001	0.0000000000	-0.004
236.76	-0.0450315300	-0.001	-0.0149700600	-0.004
236.77	-0.0600420300	-0.001	0.0000000000	-0.001
236.78	-0.0600420300	-0.001	0.0000000000	-0.001
236.78	-0.0600420300	-0.001	-0.0149700600	-0.004
236.78	-0.0750525400	-0.001	0.0000000000	-0.001
236.79	-0.0600420300	-0.001	-0.0149700600	-0.001
236.80	-0.0600420300	0.002	-0.0149700600	0.002
236.80	-0.0600420300	-0.001	-0.0149700600	0.002
236.80	-0.0600420300	-0.001	-0.0149700600	0.002
236.81	-0.0750525400	-0.001	-0.0299401200	0.002
236.82	-0.0750525400	-0.001	-0.0149700600	0.002
236.82	-0.0750525400	-0.001	-0.0299401200	0.002
236.82	-0.0750525400	-0.001	-0.0299401200	-0.001
236.83	-0.1050736000	-0.001	-0.0299401200	0.002
236.84	-0.0750525400	-0.001	-0.0449101800	0.002
236.84	-0.0750525400	-0.001	-0.0299401200	0.002
236.84	-0.0900630500	0.002	-0.0299401200	-0.001
236.85	-0.0750525400	-0.001	-0.0299401200	0.002
236.86	-0.1050736000	-0.001	-0.0299401200	-0.001
236.86	-0.0900630500	-0.001	-0.0449101800	-0.001
236.86	-0.0900630500	-0.001	-0.0449101800	-0.001
236.87	-0.0900630500	0.002	-0.0449101800	0.002
236.88	-0.1050736000	-0.001	-0.0449101800	0.002
236.88	-0.1050736000	-0.004	-0.0449101800	0.002
236.88	-0.1050736000	0.002	-0.0748503000	-0.001
236.89	-0.1050736000	-0.001	-0.0449101800	0.002
236.90	-0.1050736000	-0.001	-0.0598802400	0.002
236.90	-0.1050736000	-0.001	-0.0598802400	-0.001
236.90	-0.1200841000	-0.001	-0.0598802400	0.002
236.91	-0.1050736000	-0.001	-0.0748503000	-0.001
236.92	-0.1050736000	-0.001	-0.0598802400	-0.001
236.92	-0.1050736000	-0.001	-0.0748503000	-0.001
236.92	-0.1050736000	-0.001	-0.0748503000	-0.001
236.93	-0.1050736000	-0.001	-0.0748503000	-0.001
236.94	-0.1050736000	-0.001	-0.0748503000	-0.001
236.94	-0.1200841000	-0.001	-0.0748503000	-0.001
236.94	-0.1050736000	-0.001	-0.0748503000	-0.001
236.95	-0.1501051000	-0.001	-0.0898203600	-0.004
236.96	-0.1200841000	-0.001	-0.0898203600	-0.007
236.96	-0.1200841000	0.002	-0.0898203600	-0.004
236.96	-0.1200841000	-0.001	-0.0898203600	-0.004
236.97	-0.1200841000	-0.001	-0.0898203600	-0.001
236.98	-0.1200841000	-0.001	-0.0898203600	-0.001
236.98	-0.1200841000	-0.001	-0.0898203600	-0.004
236.98	-0.1200841000	0.002	-0.0898203600	-0.001
236.99	-0.1200841000	-0.001	-0.0898203600	-0.004
237.00	-0.1200841000	-0.001	-0.0898203600	-0.001
237.00	-0.1200841000	-0.001	-0.1047904000	-0.001
237.00	-0.1200841000	-0.001	-0.1047904000	-0.004
237.01	-0.1200841000	-0.001	-0.1047904000	-0.001
237.02	-0.1200841000	0.002	-0.1047904000	-0.004
237.02	-0.1200841000	-0.001	-0.1047904000	-0.004
237.02	-0.1350946000	-0.001	-0.1047904000	-0.001
237.03	-0.1200841000	-0.001	-0.1347305000	-0.001
237.04	-0.1200841000	-0.001	-0.1047904000	0.002
237.04	-0.1200841000	-0.001	-0.1047904000	0.002
237.04	-0.1350946000	-0.001	-0.1047904000	-0.004
237.05	-0.1350946000	0.002	-0.1197605000	-0.001
237.06	-0.1350946000	-0.001	-0.1197605000	-0.001
237.06	-0.1350946000	-0.001	-0.1047904000	-0.001
237.06	-0.1350946000	-0.001	-0.1197605000	0.002
237.07	-0.1651156000	-0.001	-0.1197605000	0.002
237.08	-0.1350946000	-0.001	-0.1347305000	-0.001
237.08	-0.1350946000	-0.001	-0.1197605000	-0.001
237.08	-0.1350946000	-0.001	-0.1197605000	-0.001
237.09	-0.1350946000	-0.001	-0.1197605000	0.002
237.10	-0.1350946000	-0.001	-0.1197605000	-0.001
237.10	-0.1350946000	-0.001	-0.1347305000	-0.004
237.10	-0.1350946000	-0.001	-0.1197605000	0.002
237.11	-0.1350946000	-0.001	-0.1197605000	-0.001
237.12	-0.1350946000	-0.001	-0.1197605000	-0.001
237.12	-0.1350946000	-0.001	-0.1347305000	-0.001
237.12	-0.1350946000	-0.001	-0.1347305000	-0.001
237.13	-0.1350946000	0.002	-0.1197605000	-0.001
237.14	-0.1350946000	-0.001	-0.1347305000	0.002
237.14	-0.1350946000	0.002	-0.1347305000	0.002
237.14	-0.1350946000	-0.001	-0.1347305000	-0.001
237.15	-0.1350946000	-0.001	-0.1347305000	-0.001
237.16	-0.1350946000	0.002	-0.1347305000	-0.001
237.16	-0.1350946000	-0.001	-0.1347305000	-0.001
237.16	-0.1200841000	-0.001	-0.1347305000	-0.001
237.17	-0.1350946000	-0.001	-0.1497006000	-0.004
237.18	-0.1350946000	-0.001	-0.1347305000	-0.004
237.18	-0.1350946000	0.002	-0.1347305000	-0.001
237.18	-0.1350946000	-0.001	-0.1497006000	-0.004
237.19	-0.1501051000	-0.001	-0.1347305000	-0.004
237.20	-0.1200841000	-0.004	-0.1497006000	-0.004
237.20	-0.1200841000	-0.001	-0.1347305000	-0.001
237.20	-0.1350946000	0.002	-0.1347305000	-0.001
237.21	-0.1350946000	-0.001	-0.1347305000	-0.001
237.22	-0.1350946000	0.002	-0.1497006000	-0.001
237.22	-0.1200841000	-0.001	-0.1497006000	-0.001
237.22	-0.1200841000	-0.001	-0.1497006000	-0.001
237.23	-0.1200841000	-0.001	-0.1347305000	-0.001
237.24	-0.1200841000	-0.001	-0.1347305000	-0.001
237.24	-0.1350946000	-0.001	-0.1497006000	-0.004
237.24	-0.1200841000	0.002	-0.1497006000	-0.004
237.25	-0.1200841000	-0.001	-0.1347305000	-0.004
237.26	-0.1200841000	0.002	-0.1347305000	-0.001
237.26	-0.1200841000	-0.001	-0.1497006000	-0.004
237.26	-0.1200841000	-0.001	-0.1347305000	-0.001
237.27	-0.1200841000	0.002	-0.1497006000	-0.001
237.28	-0.1200841000	-0.001	-0.1347305000	-0.001
237.28	-0.1200841000	0.002	-0.1347305000	-0.001
237.28	-0.1200841000	-0.001	-0.1497006000	-0.001
237.29	-0.1350946000	-0.001	-0.1497006000	-0.001
237.30	-0.1200841000	0.002	-0.1347305000	-0.001
237.30	-0.1200841000	-0.001	-0.1347305000	0.002
237.30	-0.1200841000	-0.001	-0.1347305000	0.002
237.31	-0.1501051000	-0.001	-0.1347305000	0.002
237.32	-0.1200841000	-0.001	-0.1497006000	-0.001
237.32	-0.1200841000	-0.001	-0.1347305000	-0.001
237.32	-0.1200841000	-0.001	-0.1347305000	-0.001
237.33	-0.1050736000	-0.001	-0.1347305000	-0.001
237.34	-0.1050736000	-0.001	-0.1347305000	0.002
237.34	-0.1050736000	-0.001	-0.1497006000	-0.001
237.34	-0.1050736000	0.002	-0.1347305000	-0.001
237.35	-0.1050736000	-0.001	-0.1347305000	0.002
237.36	-0.1050736000	0.002	-0.1347305000	-0.001
237.36	-0.1050736000	-0.001	-0.1347305000	-0.001
237.36	-0.1050736000	-0.001	-0.1497006000	-0.001
237.37	-0.0900630500	-0.001	-0.1347305000	0.002
237.38	-0.1050736000	-0.001	-0.1347305000	0.002
237.38	-0.0900630500	-0.001	-0.1347305000	-0.001
237.38	-0.1050736000	-0.001	-0.1197605000	-0.001
237.39	-0.1050736000	-0.001	-0.1347305000	0.002
237.40	-0.0900630500	-0.001	-0.1197605000	-0.001
237.40	-0.1050736000	-0.001	-0.1347305000	-0.001
237.40	-0.0900630500	-0.001	-0.1197605000	-0.001
237.41	-0.1050736000	-0.001	-0.1347305000	-0.004
